77.467 scale=0.66 cx= 350.0 cy=1080.0 top= 948.0 ncc=0.71
77.500 scale=0.66 cx= 350.0 cy=1084.0 top= 952.0 ncc=0.71
77.533 scale=0.66 cx= 350.0 cy=1088.0 top= 956.0 ncc=0.70
77.567 scale=0.66 cx= 346.0 cy=1092.0 top= 960.0 ncc=0.71
77.600 scale=0.68 cx= 346.0 cy=1096.0 top= 960.0 ncc=0.72
77.633 scale=0.66 cx= 342.0 cy=1092.0 top= 960.0 ncc=0.73
77.667 scale=0.68 cx= 342.0 cy=1088.0 top= 952.0 ncc=0.75
77.700 scale=0.66 cx= 338.0 cy=1084.0 top= 952.0 ncc=0.77
77.733 scale=0.66 cx= 334.0 cy=1084.0 top= 952.0 ncc=0.79
77.767 scale=0.68 cx= 330.0 cy=1092.0 top= 956.0 ncc=0.82
77.800 scale=0.68 cx= 326.0 cy=1096.0 top= 960.0 ncc=0.85
77.833 scale=0.66 cx= 322.0 cy=1096.0 top= 964.0 ncc=0.86
77.867 scale=0.66 cx= 318.0 cy=1096.0 top= 964.0 ncc=0.86
77.900 scale=0.66 cx= 318.0 cy=1096.0 top= 964.0 ncc=0.86
77.933 scale=0.68 cx= 318.0 cy=1100.0 top= 964.0 ncc=0.85
77.967 scale=0.68 cx= 314.0 cy=1100.0 top= 964.0 ncc=0.84
78.000 scale=0.68 cx= 314.0 cy=1100.0 top= 964.0 ncc=0.85
78.033 scale=0.68 cx= 314.0 cy=1100.0 top= 964.0 ncc=0.86
78.067 scale=0.68 cx= 314.0 cy=1100.0 top= 964.0 ncc=0.86
78.100 scale=0.68 cx= 314.0 cy=1096.0 top= 960.0 ncc=0.86
78.133 scale=0.68 cx= 314.0 cy=1092.0 top= 956.0 ncc=0.88
78.167 scale=0.66 cx= 314.0 cy=1084.0 top= 952.0 ncc=0.89
78.200 scale=0.68 cx= 318.0 cy=1080.0 top= 944.0 ncc=0.89
78.233 scale=0.66 cx= 322.0 cy=1076.0 top= 944.0 ncc=0.88
78.267 scale=0.66 cx= 326.0 cy=1072.0 top= 940.0 ncc=0.87
78.300 scale=0.66 cx= 330.0 cy=1072.0 top= 940.0 ncc=0.86
78.333 scale=0.66 cx= 334.0 cy=1072.0 top= 940.0 ncc=0.84
78.367 scale=0.68 cx= 338.0 cy=1076.0 top= 940.0 ncc=0.82
78.400 scale=0.66 cx= 338.0 cy=1076.0 top= 944.0 ncc=0.78
78.433 scale=0.68 cx= 342.0 cy=1080.0 top= 944.0 ncc=0.78
78.467 scale=0.68 cx= 342.0 cy=1084.0 top= 948.0 ncc=0.77
78.500 scale=0.68 cx= 342.0 cy=1084.0 top= 948.0 ncc=0.78
78.533 scale=0.68 cx= 342.0 cy=1088.0 top= 952.0 ncc=0.78
78.567 scale=0.68 cx= 338.0 cy=1092.0 top= 956.0 ncc=0.82
78.600 scale=0.68 cx= 334.0 cy=1096.0 top= 960.0 ncc=0.85
78.633 scale=0.66 cx= 330.0 cy=1096.0 top= 964.0 ncc=0.85
78.667 scale=0.68 cx= 330.0 cy=1096.0 top= 960.0 ncc=0.85
78.700 scale=0.68 cx= 326.0 cy=1096.0 top= 960.0 ncc=0.86
78.733 scale=0.66 cx= 326.0 cy=1092.0 top= 960.0 ncc=0.85
78.767 scale=0.66 cx= 326.0 cy=1092.0 top= 960.0 ncc=0.86
78.800 scale=0.66 cx= 326.0 cy=1088.0 top= 956.0 ncc=0.85
78.833 scale=0.66 cx= 326.0 cy=1088.0 top= 956.0 ncc=0.85
78.867 scale=0.66 cx= 322.0 cy=1088.0 top= 956.0 ncc=0.87
78.900 scale=0.66 cx= 318.0 cy=1088.0 top= 956.0 ncc=0.88
78.933 scale=0.66 cx= 318.0 cy=1084.0 top= 952.0 ncc=0.85
78.967 scale=0.66 cx= 314.0 cy=1084.0 top= 952.0 ncc=0.87
79.000 scale=0.64 cx= 314.0 cy=1076.0 top= 948.0 ncc=0.85
79.033 scale=0.64 cx= 314.0 cy=1072.0 top= 944.0 ncc=0.85
79.067 scale=0.64 cx= 318.0 cy=1064.0 top= 936.0 ncc=0.83
79.100 scale=0.64 cx= 322.0 cy=1060.0 top= 932.0 ncc=0.81
79.133 scale=0.64 cx= 322.0 cy=1056.0 top= 928.0 ncc=0.80
79.167 scale=0.64 cx= 326.0 cy=1056.0 top= 928.0 ncc=0.81
79.200 scale=0.64 cx= 326.0 cy=1056.0 top= 928.0 ncc=0.84
79.233 scale=0.64 cx= 326.0 cy=1060.0 top= 932.0 ncc=0.87
79.267 scale=0.64 cx= 326.0 cy=1064.0 top= 936.0 ncc=0.87
79.300 scale=0.66 cx= 322.0 cy=1068.0 top= 936.0 ncc=0.86
79.333 scale=0.64 cx= 322.0 cy=1064.0 top= 936.0 ncc=0.87
79.367 scale=0.66 cx= 322.0 cy=1064.0 top= 932.0 ncc=0.87
79.400 scale=0.66 cx= 322.0 cy=1064.0 top= 932.0 ncc=0.86
79.433 scale=0.66 cx= 322.0 cy=1064.0 top= 932.0 ncc=0.85
79.467 scale=0.66 cx= 318.0 cy=1068.0 top= 936.0 ncc=0.85
79.500 scale=0.66 cx= 318.0 cy=1076.0 top= 944.0 ncc=0.86
79.533 scale=0.68 cx= 318.0 cy=1084.0 top= 948.0 ncc=0.82
79.567 scale=0.66 cx= 314.0 cy=1088.0 top= 956.0 ncc=0.81
79.600 scale=0.68 cx= 310.0 cy=1092.0 top= 956.0 ncc=0.81
79.633 scale=0.68 cx= 310.0 cy=1096.0 top= 960.0 ncc=0.80
79.667 scale=0.68 cx= 306.0 cy=1096.0 top= 960.0 ncc=0.80
79.700 scale=0.68 cx= 306.0 cy=1100.0 top= 964.0 ncc=0.79
79.733 scale=0.68 cx= 302.0 cy=1100.0 top= 964.0 ncc=0.79
79.767 scale=0.68 cx= 302.0 cy=1104.0 top= 968.0 ncc=0.81
79.800 scale=0.68 cx= 302.0 cy=1104.0 top= 968.0 ncc=0.81
79.833 scale=0.68 cx= 306.0 cy=1108.0 top= 972.0 ncc=0.82
79.867 scale=0.68 cx= 306.0 cy=1108.0 top= 972.0 ncc=0.85
79.900 scale=0.68 cx= 306.0 cy=1108.0 top= 972.0 ncc=0.85
79.933 scale=0.68 cx= 310.0 cy=1108.0 top= 972.0 ncc=0.85
79.967 scale=0.68 cx= 310.0 cy=1104.0 top= 968.0 ncc=0.86
80.000 scale=0.68 cx= 310.0 cy=1104.0 top= 968.0 ncc=0.87
80.033 scale=0.68 cx= 310.0 cy=1104.0 top= 968.0 ncc=0.86
80.067 scale=0.68 cx= 314.0 cy=1104.0 top= 968.0 ncc=0.86
80.100 scale=0.68 cx= 314.0 cy=1104.0 top= 968.0 ncc=0.86
80.133 scale=0.68 cx= 314.0 cy=1104.0 top= 968.0 ncc=0.86
80.167 scale=0.68 cx= 314.0 cy=1100.0 top= 964.0 ncc=0.86
80.200 scale=0.68 cx= 314.0 cy=1096.0 top= 960.0 ncc=0.86
80.233 scale=0.68 cx= 314.0 cy=1092.0 top= 956.0 ncc=0.87
80.267 scale=0.66 cx= 314.0 cy=1084.0 top= 952.0 ncc=0.86
80.300 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.87
80.333 scale=1.12 cx= 528.0 cy= 552.0 top= 328.0 ncc=0.87
80.367 scale=1.12 cx= 532.0 cy= 548.0 top= 324.0 ncc=0.87
80.400 scale=1.12 cx= 532.0 cy= 548.0 top= 324.0 ncc=0.87
80.433 scale=1.10 cx= 540.0 cy= 548.0 top= 328.0 ncc=0.89
80.467 scale=1.10 cx= 544.0 cy= 552.0 top= 332.0 ncc=0.89
80.500 scale=1.10 cx= 548.0 cy= 556.0 top= 336.0 ncc=0.87
80.533 scale=1.10 cx= 556.0 cy= 564.0 top= 344.0 ncc=0.86
80.567 scale=1.08 cx= 560.0 cy= 572.0 top= 356.0 ncc=0.84
80.600 scale=1.08 cx= 564.0 cy= 576.0 top= 360.0 ncc=0.81
80.633 scale=1.08 cx= 568.0 cy= 580.0 top= 364.0 ncc=0.79
80.667 scale=1.06 cx= 572.0 cy= 576.0 top= 364.0 ncc=0.76
80.700 scale=1.06 cx= 576.0 cy= 576.0 top= 364.0 ncc=0.74
80.733 scale=1.04 cx= 580.0 cy= 572.0 top= 364.0 ncc=0.74
80.767 scale=1.02 cx= 580.0 cy= 568.0 top= 364.0 ncc=0.74
80.800 scale=1.04 cx= 580.0 cy= 572.0 top= 364.0 ncc=0.75
80.833 scale=1.04 cx= 580.0 cy= 576.0 top= 368.0 ncc=0.75
80.867 scale=1.04 cx= 576.0 cy= 584.0 top= 376.0 ncc=0.76
80.900 scale=1.04 cx= 576.0 cy= 596.0 top= 388.0 ncc=0.78
80.933 scale=1.06 cx= 572.0 cy= 608.0 top= 396.0 ncc=0.79
80.967 scale=1.06 cx= 572.0 cy= 616.0 top= 404.0 ncc=0.80
81.000 scale=1.04 cx= 568.0 cy= 620.0 top= 412.0 ncc=0.81
81.033 scale=1.04 cx= 568.0 cy= 620.0 top= 412.0 ncc=0.82
81.067 scale=1.04 cx= 564.0 cy= 616.0 top= 408.0 ncc=0.83
81.100 scale=1.04 cx= 564.0 cy= 608.0 top= 400.0 ncc=0.84
81.133 scale=1.04 cx= 564.0 cy= 600.0 top= 392.0 ncc=0.84
81.167 scale=1.04 cx= 560.0 cy= 596.0 top= 388.0 ncc=0.84
81.200 scale=1.02 cx= 560.0 cy= 592.0 top= 388.0 ncc=0.85
81.233 scale=1.02 cx= 560.0 cy= 592.0 top= 388.0 ncc=0.84
81.267 scale=1.02 cx= 556.0 cy= 592.0 top= 388.0 ncc=0.85
81.300 scale=1.02 cx= 552.0 cy= 592.0 top= 388.0 ncc=0.86
81.333 scale=1.02 cx= 548.0 cy= 592.0 top= 388.0 ncc=0.87
81.367 scale=1.02 cx= 544.0 cy= 592.0 top= 388.0 ncc=0.87
81.400 scale=1.02 cx= 540.0 cy= 592.0 top= 388.0 ncc=0.86
81.433 scale=1.04 cx= 540.0 cy= 600.0 top= 392.0 ncc=0.87
81.467 scale=1.04 cx= 536.0 cy= 608.0 top= 400.0 ncc=0.87
81.500 scale=1.02 cx= 536.0 cy= 612.0 top= 408.0 ncc=0.88
81.533 scale=1.02 cx= 536.0 cy= 616.0 top= 412.0 ncc=0.88
81.567 scale=1.04 cx= 536.0 cy= 616.0 top= 408.0 ncc=0.88
81.600 scale=1.02 cx= 536.0 cy= 608.0 top= 404.0 ncc=0.88
81.633 scale=1.02 cx= 540.0 cy= 600.0 top= 396.0 ncc=0.88
81.667 scale=1.02 cx= 544.0 cy= 596.0 top= 392.0 ncc=0.86
81.700 scale=1.02 cx= 552.0 cy= 592.0 top= 388.0 ncc=0.85
81.733 scale=1.02 cx= 556.0 cy= 584.0 top= 380.0 ncc=0.83
81.767 scale=1.00 cx= 560.0 cy= 580.0 top= 380.0 ncc=0.81
81.800 scale=1.00 cx= 564.0 cy= 576.0 top= 376.0 ncc=0.79
81.833 scale=1.00 cx= 568.0 cy= 580.0 top= 380.0 ncc=0.78
81.867 scale=0.98 cx= 570.0 cy= 584.0 top= 388.0 ncc=0.76
81.900 scale=1.00 cx= 572.0 cy= 588.0 top= 388.0 ncc=0.76
81.933 scale=1.00 cx= 572.0 cy= 592.0 top= 392.0 ncc=0.77
81.967 scale=1.02 cx= 572.0 cy= 600.0 top= 396.0 ncc=0.79
82.000 scale=1.02 cx= 564.0 cy= 608.0 top= 404.0 ncc=0.81
82.033 scale=1.04 cx= 560.0 cy= 620.0 top= 412.0 ncc=0.83
82.067 scale=1.04 cx= 552.0 cy= 628.0 top= 420.0 ncc=0.83
82.100 scale=1.04 cx= 552.0 cy= 632.0 top= 424.0 ncc=0.83
82.133 scale=1.04 cx= 548.0 cy= 628.0 top= 420.0 ncc=0.84
82.167 scale=1.04 cx= 548.0 cy= 628.0 top= 420.0 ncc=0.84
82.200 scale=1.04 cx= 548.0 cy= 632.0 top= 424.0 ncc=0.83
82.233 scale=1.06 cx= 548.0 cy= 632.0 top= 420.0 ncc=0.84
82.267 scale=1.06 cx= 548.0 cy= 632.0 top= 420.0 ncc=0.84
82.300 scale=1.06 cx= 552.0 cy= 628.0 top= 416.0 ncc=0.83
82.333 scale=1.04 cx= 552.0 cy= 624.0 top= 416.0 ncc=0.83
82.367 scale=1.04 cx= 556.0 cy= 624.0 top= 416.0 ncc=0.83
82.400 scale=1.04 cx= 560.0 cy= 620.0 top= 412.0 ncc=0.82
82.433 scale=1.04 cx= 560.0 cy= 616.0 top= 408.0 ncc=0.81
82.467 scale=1.04 cx= 564.0 cy= 608.0 top= 400.0 ncc=0.82
82.500 scale=1.04 cx= 564.0 cy= 600.0 top= 392.0 ncc=0.81
82.533 scale=1.04 cx= 564.0 cy= 596.0 top= 388.0 ncc=0.82
82.567 scale=1.02 cx= 564.0 cy= 588.0 top= 384.0 ncc=0.84
82.600 scale=1.04 cx= 560.0 cy= 588.0 top= 380.0 ncc=0.86
82.633 scale=1.04 cx= 552.0 cy= 588.0 top= 380.0 ncc=0.88
82.667 scale=1.04 cx= 540.0 cy= 592.0 top= 384.0 ncc=0.85
82.700 scale=1.04 cx= 520.0 cy= 600.0 top= 392.0 ncc=0.78
82.733 scale=1.08 cx= 528.0 cy= 604.0 top= 388.0 ncc=0.72
82.767 scale=1.10 cx= 516.0 cy= 608.0 top= 388.0 ncc=0.70
82.800 scale=1.08 cx= 504.0 cy= 604.0 top= 388.0 ncc=0.70
82.833 scale=1.08 cx= 496.0 cy= 596.0 top= 380.0 ncc=0.70
82.867 scale=1.10 cx= 492.0 cy= 592.0 top= 372.0 ncc=0.69
82.900 scale=1.10 cx= 488.0 cy= 588.0 top= 368.0 ncc=0.69
82.933 scale=1.10 cx= 484.0 cy= 588.0 top= 368.0 ncc=0.69
82.967 scale=1.12 cx= 484.0 cy= 592.0 top= 368.0 ncc=0.69
83.000 scale=1.12 cx= 480.0 cy= 604.0 top= 380.0 ncc=0.69
83.033 scale=1.12 cx= 480.0 cy= 612.0 top= 388.0 ncc=0.69
83.067 scale=1.12 cx= 480.0 cy= 612.0 top= 388.0 ncc=0.69
83.100 scale=1.12 cx= 484.0 cy= 608.0 top= 384.0 ncc=0.69
83.133 scale=1.12 cx= 460.0 cy= 600.0 top= 376.0 ncc=0.72
83.167 scale=1.12 cx= 464.0 cy= 592.0 top= 368.0 ncc=0.75
83.200 scale=1.12 cx= 468.0 cy= 584.0 top= 360.0 ncc=0.78
83.233 scale=1.12 cx= 472.0 cy= 576.0 top= 352.0 ncc=0.81
83.267 scale=1.12 cx= 476.0 cy= 572.0 top= 348.0 ncc=0.84
83.300 scale=1.12 cx= 480.0 cy= 564.0 top= 340.0 ncc=0.85
83.333 scale=1.12 cx= 480.0 cy= 564.0 top= 340.0 ncc=0.85
83.367 scale=1.12 cx= 480.0 cy= 568.0 top= 344.0 ncc=0.84
83.400 scale=1.12 cx= 480.0 cy= 568.0 top= 344.0 ncc=0.84
83.433 scale=1.12 cx= 484.0 cy= 568.0 top= 344.0 ncc=0.83
83.467 scale=1.14 cx= 486.0 cy= 570.0 top= 344.0 ncc=0.82
83.500 scale=1.12 cx= 488.0 cy= 568.0 top= 344.0 ncc=0.82
83.533 scale=1.12 cx= 492.0 cy= 568.0 top= 344.0 ncc=0.82
83.567 scale=1.12 cx= 496.0 cy= 564.0 top= 340.0 ncc=0.82
83.600 scale=1.12 cx= 500.0 cy= 564.0 top= 340.0 ncc=0.83
83.633 scale=1.14 cx= 502.0 cy= 566.0 top= 340.0 ncc=0.83
83.667 scale=1.12 cx= 504.0 cy= 564.0 top= 340.0 ncc=0.84
83.700 scale=1.12 cx= 508.0 cy= 556.0 top= 332.0 ncc=0.86
83.733 scale=1.12 cx= 508.0 cy= 552.0 top= 328.0 ncc=0.87
83.767 scale=1.12 cx= 512.0 cy= 548.0 top= 324.0 ncc=0.87
83.800 scale=1.12 cx= 520.0 cy= 544.0 top= 320.0 ncc=0.87
83.833 scale=1.10 cx= 528.0 cy= 540.0 top= 320.0 ncc=0.87
83.867 scale=1.12 cx= 540.0 cy= 544.0 top= 320.0 ncc=0.87
83.900 scale=1.14 cx= 550.0 cy= 550.0 top= 324.0 ncc=0.85
83.933 scale=1.12 cx= 556.0 cy= 560.0 top= 336.0 ncc=0.82
83.967 scale=1.14 cx= 554.0 cy= 578.0 top= 352.0 ncc=0.81
84.000 scale=1.14 cx= 550.0 cy= 590.0 top= 364.0 ncc=0.80
84.033 scale=1.14 cx= 546.0 cy= 594.0 top= 368.0 ncc=0.81
84.067 scale=1.14 cx= 538.0 cy= 594.0 top= 368.0 ncc=0.82
84.100 scale=1.14 cx= 534.0 cy= 590.0 top= 364.0 ncc=0.83
84.133 scale=1.14 cx= 530.0 cy= 590.0 top= 364.0 ncc=0.83
84.167 scale=1.14 cx= 526.0 cy= 594.0 top= 368.0 ncc=0.82
84.200 scale=1.14 cx= 522.0 cy= 594.0 top= 368.0 ncc=0.81
84.233 scale=1.14 cx= 514.0 cy= 590.0 top= 364.0 ncc=0.80
84.267 scale=1.14 cx= 510.0 cy= 582.0 top= 356.0 ncc=0.81
84.300 scale=1.14 cx= 506.0 cy= 574.0 top= 348.0 ncc=0.82
84.333 scale=1.14 cx= 502.0 cy= 566.0 top= 340.0 ncc=0.82
84.367 scale=1.14 cx= 502.0 cy= 562.0 top= 336.0 ncc=0.83
84.400 scale=1.14 cx= 502.0 cy= 566.0 top= 340.0 ncc=0.82
84.433 scale=1.14 cx= 506.0 cy= 570.0 top= 344.0 ncc=0.80
84.467 scale=1.14 cx= 510.0 cy= 570.0 top= 344.0 ncc=0.77
84.500 scale=1.14 cx= 518.0 cy= 570.0 top= 344.0 ncc=0.75
84.533 scale=1.14 cx= 526.0 cy= 570.0 top= 344.0 ncc=0.74
84.567 scale=1.14 cx= 530.0 cy= 574.0 top= 348.0 ncc=0.72
84.600 scale=1.14 cx= 530.0 cy= 582.0 top= 356.0 ncc=0.71
84.633 scale=1.14 cx= 522.0 cy= 598.0 top= 372.0 ncc=0.71
84.667 scale=1.14 cx= 514.0 cy= 606.0 top= 380.0 ncc=0.71
84.700 scale=1.14 cx= 502.0 cy= 606.0 top= 380.0 ncc=0.73
84.733 scale=1.14 cx= 494.0 cy= 598.0 top= 372.0 ncc=0.74
84.767 scale=1.14 cx= 486.0 cy= 594.0 top= 368.0 ncc=0.76
84.800 scale=1.14 cx= 486.0 cy= 590.0 top= 364.0 ncc=0.78
84.833 scale=1.14 cx= 486.0 cy= 586.0 top= 360.0 ncc=0.80
84.867 scale=1.14 cx= 490.0 cy= 586.0 top= 360.0 ncc=0.81
84.900 scale=1.12 cx= 496.0 cy= 584.0 top= 360.0 ncc=0.83
84.933 scale=1.12 cx= 500.0 cy= 580.0 top= 356.0 ncc=0.84
84.967 scale=1.12 cx= 500.0 cy= 580.0 top= 356.0 ncc=0.85
85.000 scale=1.12 cx= 504.0 cy= 584.0 top= 360.0 ncc=0.84
85.033 scale=1.10 cx= 504.0 cy= 588.0 top= 368.0 ncc=0.84
85.067 scale=1.10 cx= 504.0 cy= 592.0 top= 372.0 ncc=0.83
85.100 scale=1.08 cx= 504.0 cy= 596.0 top= 380.0 ncc=0.83
85.133 scale=1.08 cx= 508.0 cy= 600.0 top= 384.0 ncc=0.82
85.167 scale=1.06 cx= 508.0 cy= 600.0 top= 388.0 ncc=0.83
85.200 scale=1.04 cx= 508.0 cy= 604.0 top= 396.0 ncc=0.83
